y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-0.973650798730175,-0.212164546763107,-0.677022250807135,-0.573306752394916,0.279795295160371,0.712858823554546,-0.920876363618431,0.141283371510475,-0.00285166040037543,0.694390871112328,-0.920192299312107
-0.17500848560452,-0.601507090342772,0.781599820040967,-0.993200620020495,-0.330395341137903,-0.332991786076889,-0.28228520198776,0.68347853851972,-0.645860764855382,-0.0617147605499537,0.114215133524054
-15.3109805894163,-0.352907634830015,-0.726356531103278,-0.868898706958223,-0.991098319894185,0.702902808233236,-0.202512843565187,-0.109284167733601,0.307764663956116,0.642314314838442,-0.155276371751271
3.26029826676291,-0.781751058206478,0.453362007573183,-0.153656707733213,0.50639515672302,-0.710286719689587,-0.48050036620726,0.983801667516907,0.0785460123019444,-0.189536948571479,0.193700725274541
3.84612358319785,0.666558644904009,-0.289406353081384,0.299653484834454,0.235903441016703,-0.745674372018783,-0.468087635344618,0.810630161069942,0.691280702194663,-0.606014140862206,0.340186399202352
-10.9459196577829,0.766997172359167,0.387027718635528,-0.666431193051341,-0.281707209091629,-0.169559169009344,-0.942583131544445,0.568547671164992,-0.207822587437983,0.0152135914744946,0.818372386576086
9.82004972546715,0.958216399332768,0.750390588150551,0.625511043033639,0.65227019547981,0.0924803770093214,-0.28334828549869,-0.984196894060724,-0.934378071662584,-0.605526104070818,0.600016502819533
11.3987159354562,0.660508690345644,0.146754545152664,-0.788005358983027,-0.857078594451566,-0.431769397415127,-0.122449182333076,0.980824165322087,0.54558535150462,0.687097242567676,0.742768676223287
-7.84631014769594,0.435581764210696,0.765950436211092,-0.378417197730532,-0.567589657477688,-0.201163905399739,0.877546754632667,-0.282490336446984,0.747066031461962,0.896778305171253,0.713370033951997
-1.38473912326638,0.370761347685003,0.69310925984608,-0.77016215081033,-0.567936650251855,-0.723435674970368,-0.805925510494451,-0.830799387538823,0.613397569477004,-0.739974990416882,-0.153499039451395
16.9398166226787,0.655266567862589,0.0232484578409238,-0.685064140832746,0.712979077436939,0.0416630404282536,-0.71602896677028,-0.473307368097649,0.272089771941763,0.058507419119751,0.344275541253712
2.84971799902451,0.666493751448402,0.334379693920421,0.261191034874621,-0.13658810351647,-0.582180125759122,0.985468346862191,-0.213965554046892,-0.592327217371684,-0.567479619992725,-0.568163354776424
4.9818079523895,0.75174260710916,0.702929109070185,0.712661983104656,-0.998200741535548,-0.774334336750289,-0.904885874955112,-0.82437838423984,0.493616327069702,-0.683549559148472,0.841275860746485
8.50863757572995,0.683735426857852,-0.435346907350056,0.659744879547774,0.887020415737687,-0.693857610154144,0.919949571529288,0.331196407069643,-0.618127322197941,0.129290342683333,0.685515039524703
14.3693780791329,-0.948937218088764,-0.657717723336407,0.543899463531252,0.541115215411998,0.437332444852507,0.592708496810942,0.610006883799866,0.939273572252964,-0.980670169860307,0.398417614150008
-6.45694419808155,0.838044239234237,0.0516613348618444,-0.258641534186917,-0.950667234410689,0.522727549354232,-0.0389973664456396,0.766013305364914,-0.937523670328481,-0.372132107477432,0.0560768367274771
-10.0413531125805,0.529371791466088,-0.35874932480194,0.144038242508208,-0.410649662933678,-0.794648717231762,-0.436995615977241,0.827361321014149,0.921225538485887,0.00409867676727993,-0.237965441848558
-6.60632536171891,0.276510273249065,0.101846691604325,-0.940644379849679,-0.466619761127179,-0.583657377828961,0.130855442192598,0.0523219971254347,-0.496537054277164,-0.369583665434395,0.487442744593951
-15.3595448798327,-0.825383014592728,0.296835455439639,-0.979035657407105,0.337495945184265,-0.449483349548623,0.174001377491301,0.573732325791676,0.201593727213206,-0.181276089663487,-0.176527123398957
2.18017699667568,0.366413076691715,-0.192945096754792,-0.783494544845752,-0.0380644231485243,-0.616762231362885,0.349198523013254,-0.785891329691004,-0.570406259952777,0.984614089487272,-0.548571249100203
-2.70066468852514,-0.485051786763531,0.0634712197409488,-0.370472311914123,0.740708027654855,0.0671325285740694,-0.210352448877329,-0.940246771519299,-0.855562450161278,0.62447601904299,-0.903888568151728
0.210561301927026,-0.171252235091873,-0.233284637721405,-0.649777347004702,0.331116048061155,0.79442872483984,0.516397738007408,-0.0257159956430626,0.117625660410475,0.993865855483484,0.536339420361428
-0.643395298035723,-0.905126800719938,0.582644298500279,-0.820754627628802,-0.0773547002692121,-0.642005891341069,-0.929078720619332,0.218292028408891,-0.775284589067808,0.453323330437233,0.545731586182504
5.62287473114629,0.548663639808672,-0.218678541149566,0.13260110994566,-0.024868470628896,0.92465978145463,0.0749039525044315,-0.213275676200971,-0.339705812043959,-0.194083988821217,0.975733481137814
-18.2752135660046,-0.489685764918109,0.683231434274357,0.911580871464026,-0.000468051534493696,0.0376086098471722,0.4344127744883,-0.300196458093771,-0.483396581883418,-0.548893383493981,-0.473505285177316
5.51865014465408,-0.168813743152432,0.227477021797744,-0.855527090919393,-0.691423152270325,0.0361843740765724,-0.840483113180664,0.163785256990049,-0.333895928854854,0.230265749179783,0.940908784574092
2.55997386846776,-0.243711703736269,-0.175261304779369,-0.79303248855577,0.172884434489686,0.72339420140778,0.47222694561172,0.787818769241456,-0.652001175587836,-0.995250746015722,-0.329510263784151
-8.50866340055486,0.919423642306074,0.951728491725922,-0.187237093340164,-0.249130012609855,0.881828640102742,0.136612102183845,-0.40792517201813,-0.33132907984545,-0.491373882886287,-0.327392535300698
-10.2334395869532,0.0960128812383454,-0.861175684896403,0.118073125514186,-0.245707507469471,-0.0478263071433669,-0.717269426008625,-0.284165818130849,-0.315009359504495,0.231834749492677,-0.512986169560546
-6.34593707248343,0.953783541893031,0.459854639940529,-0.257013655072986,-0.291858208949376,-0.684368828154456,0.834395202892548,-0.965651709461594,-0.447440560943553,-0.951034952136286,0.591894698025957
1.11440655070346,-0.572183843659597,0.120191729738125,-0.525370129014136,-0.587401131289084,0.789358009202258,-0.180128136225841,0.4781905737504,-0.000467323901439887,-0.796537418288501,-0.851544414674236
8.68824314688866,0.224558114050239,-0.0697600364101425,-0.766183315362915,-0.228915151590289,-0.564319139130028,0.0806986179551217,-0.967031763509152,0.148267528637153,0.932536404731101,0.407117866180309
14.8960355721853,0.206309498703099,-0.573857832597509,0.56648293891289,0.373275232663782,0.0407930340303888,-0.660498491040077,0.151360760917344,-0.62449392825793,-0.523628854954062,0.47284992666739
4.39655859607212,0.556560241417252,0.144409574790911,0.0282275028797703,0.382973782879438,-0.267397454574517,-0.708209627997985,0.760448327252688,0.80720752611391,0.114605748850283,-0.0766940680761063
1.74571412753415,0.366857651716405,-0.535220008146395,0.585338597687143,-0.448255106000699,-0.567679520849879,0.804329559033151,-0.0216082979706875,0.422813038470105,0.0278945316231625,-0.541120112980032
-15.3347674799223,-0.0366765007833416,0.804758241454594,-0.0642091078911513,0.140270543575097,-0.921532203062886,0.795117311651435,-0.994819896842561,0.238240691211933,0.663416617795873,0.762322257871865
5.01724779201272,-0.592539349716035,0.485065998314564,-0.507979564911832,0.66685533298277,-0.110317486777984,0.704853552680961,-0.981923089410669,0.19609620625275,0.517398527231383,-0.112698496191489
6.20151081063453,-0.680294210133074,0.898957584078176,0.853293387559251,0.608933618565606,-0.93526262883228,0.320858333289045,-0.964481544931127,-0.829477378606864,-0.881731198941361,0.516536466358093
19.1749356302446,-0.200261052522008,0.727617899482161,0.774871668519095,-0.742342014557623,0.13147770471985,-0.838201571289461,0.0217609921042703,-0.245869878237029,-0.0595817728129933,0.473472362248608
-14.8221529097512,0.72556607001979,-0.227519889333839,-0.0840919708411432,0.072750455428638,0.184169207398907,-0.338384066587165,-0.447019635742905,0.503121095913314,0.0964085854969374,0.985735119463785
-6.31008209594547,-0.769207613343861,0.853360151173104,0.676268298275629,-0.783895030001512,-0.819546281954971,0.396310135489567,-0.62549224619774,-0.752113599025858,-0.803200399751602,0.838867280082649
8.85380263271481,0.469509482465222,-0.614869358103788,0.0287392207351707,-0.0242816435662858,-0.349545813779223,-0.123471964355229,0.525389406520333,0.510071345826292,0.63975795701667,0.0864435331462505
-10.2937140406559,-0.179719507685509,-0.662172020435475,0.888036885802737,-0.0497748359035075,-0.896499139128322,0.687349082243872,0.423690878521188,0.489725543176507,0.861723317851932,-0.834833183660528
0.239856115688919,0.0505266969832132,0.854429717652581,0.858635851999758,-0.0212997524411105,0.260669692956094,-0.39446486150106,-0.416623443538161,-0.609764326645934,0.466339962560101,-0.22521646199731
21.5771995029915,-0.587849113512627,0.802134056970349,-0.547101758084343,0.606796684347333,-0.691712219323007,0.781432375427674,0.3168944592729,-0.166878006194092,0.528569238952745,0.802709102520325
-0.783653883032351,0.576679480155817,0.828146356838493,0.508745313279603,0.521285334403653,0.629470078105407,-0.938509773988694,-0.131273714075383,0.984539050340414,-0.722416621390674,-0.111553273542959
6.71041364960483,-0.691980322806273,-0.652690401757816,-0.34211291948607,0.909484280334162,-0.94543986619959,0.378076651249423,0.582338534873809,0.881783005184173,-0.514843382774189,0.325797011132593
5.38474720124548,-0.966185767208632,-0.519769534339731,-0.446639685652956,-0.437011302467845,-0.639740068781147,0.0822530927740373,-0.259365246039708,-0.171146327476686,-0.428480990981158,-0.809685473735724
7.68850953291673,0.389287209445282,-0.1330662086806,-0.932974891205117,-0.892135749414668,0.480699656067924,-0.215002884442187,-0.891126807004659,-0.951026495321541,0.18997409936871,-0.439443205804635
2.25469975855653,-0.596388310171747,-0.0111515360340415,0.87818713801403,0.773625096413589,-0.732574571152867,0.251863179498901,0.576024928431875,0.86901079527252,0.023208531386461,0.0857095153134442
5.59771001270604,-0.532351223581598,0.0336694432127194,0.514353767585355,0.284712509552834,0.401220263443972,0.120320392854312,-0.0810871684496781,0.302313843710113,0.0325911556530303,0.956746751692917
-12.9778487253921,-0.590889152901714,-0.767820824291803,0.851243451017862,-0.149101964103473,0.625026022919965,0.539337870529023,-0.9573580597625,-0.864881502860934,0.417573516050343,0.487216921592243
10.3588724398148,-0.0912602379048286,0.188526341219265,-0.135239181005031,0.833384269240998,-0.601544210364476,0.534773646165223,-0.823489760471118,0.556268829203738,-0.807478561291906,-0.666881464988351
0.425050215040863,0.777171756617191,-0.872920275291678,-0.25782888805127,-0.136054749937712,0.591178111812003,-0.844402396785363,0.678730254146923,-0.544429931308319,0.356121883138657,-0.884533384508069
-0.874348792590099,-0.908768120894788,-0.292625136739453,-0.351137588232918,-0.705933223571676,-0.688228947103114,0.835013125529704,-0.765901606560923,0.114001149556532,-0.946614365850573,-0.503364312522993
-5.61514364186469,-0.66882898200843,-0.462315985501539,0.0128278070075039,-0.445212648780061,-0.556311103120141,-0.606529598198379,0.380671242678684,-0.113171521188174,0.507896127467435,-0.848780118967446
-0.182939704769372,0.0937755807522551,0.577438450302737,-0.710468418744801,-0.0728591416913598,-0.879792048833511,0.60996155049742,-0.804744062432492,-0.687785611426307,0.584300402177745,0.519058145534813
18.4796805520203,0.963551713786332,0.99545078162182,0.119598991293608,0.375328327419279,-0.938671309518362,0.0926833703812433,0.480039494627013,0.943276978197313,-0.963703699193113,-0.406440744727351
1.38506458734272,0.144761844370064,-0.112806170184459,-0.43850845381421,-0.596161943513643,0.419554626795412,-0.504776747276119,0.457180284958592,-0.9129360314542,-0.632002205978666,-0.449896085196594
